fromnode,tonode,clientID,a,budget,clientRatio
7,10,0,8,59.93,7.49125
7,10,1,7,52.43,7.49
7,10,2,7,52.42,7.488571428571428
7,10,3,17,127.22,7.483529411764706
7,10,4,15,112.14,7.476
7,10,5,6,44.85,7.4750000000000005
7,10,6,2,14.94,7.47
7,10,7,20,148.87,7.4435
7,10,8,15,111.65,7.443333333333333
7,10,9,16,118.88,7.43
7,10,10,16,118.65,7.415625
7,10,11,3,22.05,7.3500000000000005
7,10,12,13,95.5,7.346153846153846
7,10,13,1,7.31,7.31
7,10,14,4,29.2,7.3
7,10,15,20,145.97,7.2985
7,10,16,20,145.96,7.298
7,10,17,2,14.56,7.28
7,10,18,16,115.67,7.229375
7,10,19,17,122.85,7.226470588235294
7,10,20,16,115.41,7.213125
7,10,21,9,64.85,7.205555555555555
7,10,22,20,144.06,7.203
7,10,23,10,71.65,7.165000000000001
7,10,24,20,143.13,7.156499999999999
7,10,25,8,57.17,7.14625
7,10,26,17,121.47,7.145294117647059
7,10,27,15,106.81,7.120666666666667
7,10,28,9,63.97,7.107777777777778
7,10,29,17,120.57,7.09235294117647
7,10,30,18,126.84,7.046666666666667
7,10,31,12,84.42,7.035
7,10,32,14,98.28,7.0200000000000005
7,10,33,7,49.02,7.002857142857144
7,10,34,7,48.84,6.977142857142858
7,10,35,16,111.5,6.96875
7,10,36,18,124.41,6.911666666666666
7,10,37,17,117.42,6.907058823529412
7,10,38,17,117.26,6.89764705882353
7,10,39,12,82.62,6.885000000000001
7,10,40,20,137.61,6.8805000000000005
7,10,41,3,20.61,6.87
7,10,42,11,75.29,6.844545454545455
7,10,43,17,116.22,6.836470588235294
7,10,44,13,88.65,6.81923076923077
7,10,45,15,101.8,6.786666666666666
7,10,46,14,94.87,6.776428571428572
7,10,47,14,94.85,6.7749999999999995
7,10,48,15,101.25,6.75
7,10,49,3,20.23,6.743333333333333
7,10,50,14,94.22,6.7299999999999995
7,10,51,19,126.92,6.68
7,10,52,7,46.75,6.678571428571429
7,10,53,20,133.2,6.659999999999999
7,10,54,13,86.55,6.657692307692307
7,10,55,2,13.31,6.655
7,10,56,2,13.27,6.635
7,10,57,6,39.73,6.621666666666666
7,10,58,17,112.41,6.6123529411764705
7,10,59,15,98.75,6.583333333333333
7,10,60,2,13.16,6.58
7,10,61,15,98.53,6.568666666666667
7,10,62,10,65.67,6.567
7,10,63,17,111.22,6.54235294117647
7,10,64,13,84.19,6.476153846153846
7,10,65,5,32.28,6.456
7,10,66,18,115.72,6.428888888888888
7,10,67,16,102.86,6.42875
7,10,68,9,57.84,6.426666666666667
7,10,69,10,64.21,6.420999999999999
7,10,70,17,109.06,6.415294117647059
7,10,71,11,69.79,6.344545454545455
7,10,72,18,114.01,6.33388888888889
7,10,73,20,126.52,6.326
7,10,74,12,75.89,6.324166666666667
7,10,75,8,50.59,6.32375
7,10,76,8,49.97,6.24625
7,10,77,11,68.54,6.230909090909091
7,10,78,1,6.23,6.23
7,10,79,2,12.44,6.22
7,10,80,17,105.29,6.193529411764707
7,10,81,11,67.91,6.173636363636363
7,10,82,5,30.82,6.164
7,10,83,1,6.16,6.16
7,10,84,10,61.51,6.151
7,10,85,1,6.14,6.14
7,10,86,13,79.68,6.1292307692307695
7,10,87,9,54.93,6.1033333333333335
7,10,88,16,97.57,6.098125
7,10,89,15,90.8,6.053333333333333
7,10,90,5,30.26,6.0520000000000005
7,10,91,15,90.67,6.044666666666667
7,10,92,5,30.16,6.032
7,10,93,8,48.0,6.0
7,10,94,12,71.93,5.9941666666666675
7,10,95,19,113.66,5.982105263157894
7,10,96,11,65.39,5.944545454545454
7,10,97,12,71.33,5.944166666666667
7,10,98,16,94.46,5.90375
7,10,99,9,52.98,5.886666666666667
7,10,100,18,104.94,5.83
7,10,101,13,75.75,5.826923076923077
7,10,102,3,17.37,5.79
7,10,103,9,51.74,5.748888888888889
7,10,104,4,22.96,5.74
7,10,105,3,17.22,5.739999999999999
7,10,106,18,102.97,5.720555555555555
7,10,107,12,68.55,5.7124999999999995
7,10,108,6,34.14,5.69
7,10,109,8,45.49,5.68625
7,10,110,11,62.19,5.653636363636363
7,10,111,20,112.7,5.635
7,10,112,6,33.59,5.598333333333334
7,10,113,15,83.94,5.596
7,10,114,11,61.45,5.586363636363637
7,10,115,20,111.58,5.579
7,10,116,7,38.92,5.5600000000000005
7,10,117,19,105.56,5.555789473684211
7,10,118,7,38.89,5.555714285714286
7,10,119,8,44.39,5.54875
7,10,120,11,60.88,5.534545454545455
7,10,121,18,99.33,5.5183333333333335
7,10,122,13,71.49,5.499230769230769
7,10,123,18,98.24,5.457777777777777
7,10,124,13,70.93,5.456153846153847
7,10,125,8,43.58,5.4475
7,10,126,15,81.58,5.438666666666666
7,10,127,17,92.32,5.430588235294117
7,10,128,18,97.69,5.427222222222222
7,10,129,20,108.31,5.4155
7,10,130,16,86.51,5.406875
7,10,131,14,75.4,5.385714285714286
7,10,132,20,107.71,5.3854999999999995
7,10,133,9,48.46,5.384444444444444
7,10,134,9,48.3,5.366666666666666
7,10,135,11,58.89,5.3536363636363635
7,10,136,1,5.34,5.34
7,10,137,5,26.7,5.34
7,10,138,5,26.49,5.298
7,10,139,7,37.06,5.2942857142857145
7,10,140,17,89.86,5.285882352941177
7,10,141,10,52.78,5.2780000000000005
7,10,142,3,15.83,5.276666666666666
7,10,143,9,47.24,5.248888888888889
7,10,144,11,57.73,5.248181818181818
7,10,145,7,36.66,5.237142857142857
7,10,146,17,89.01,5.235882352941177
7,10,147,9,47.12,5.235555555555555
7,10,148,8,41.77,5.22125
7,10,149,19,99.03,5.212105263157895
7,10,150,15,77.58,5.172
7,10,151,18,92.94,5.163333333333333
7,10,152,17,87.77,5.162941176470588
7,10,153,12,61.84,5.153333333333333
7,10,154,5,25.67,5.134
7,10,155,9,46.2,5.133333333333334
7,10,156,4,20.33,5.0825
7,10,157,12,60.85,5.070833333333334
7,10,158,3,15.19,5.0633333333333335
7,10,159,17,86.06,5.062352941176471
7,10,160,16,80.81,5.050625
7,10,161,15,75.33,5.022
7,10,162,20,100.31,5.0155
7,10,163,10,50.11,5.011
7,10,164,17,84.95,4.997058823529412
7,10,165,15,74.81,4.987333333333334
7,10,166,5,24.89,4.978
7,10,167,12,59.66,4.971666666666667
7,10,168,5,24.8,4.96
7,10,169,9,44.56,4.9511111111111115
7,10,170,8,39.55,4.94375
7,10,171,18,88.69,4.927222222222222
7,10,172,4,19.7,4.925
7,10,173,11,54.14,4.921818181818182
7,10,174,16,78.5,4.90625
7,10,175,14,68.65,4.903571428571429
7,10,176,5,24.49,4.898
7,10,177,4,19.56,4.89
7,10,178,5,24.42,4.884
7,10,179,15,73.19,4.879333333333333
7,10,180,18,87.54,4.863333333333333
7,10,181,19,92.03,4.843684210526316
7,10,182,15,72.59,4.839333333333333
7,10,183,20,96.53,4.8265
7,10,184,5,24.11,4.822
7,10,185,5,24.05,4.8100000000000005
7,10,186,13,62.02,4.770769230769231
7,10,187,16,76.27,4.766875
7,10,188,1,4.76,4.76
7,10,189,2,9.48,4.74
7,10,190,6,28.35,4.7250000000000005
7,10,191,19,89.75,4.723684210526316
7,10,192,3,14.17,4.723333333333334
7,10,193,4,18.81,4.7025
7,10,194,17,79.82,4.695294117647059
7,10,195,4,18.77,4.6925
7,10,196,7,32.73,4.675714285714285
7,10,197,4,18.68,4.67
7,10,198,4,18.6,4.65
7,10,199,3,13.94,4.6466666666666665
7,10,200,17,78.62,4.624705882352941
7,10,201,20,92.17,4.6085
7,10,202,1,4.58,4.58
7,10,203,13,59.53,4.57923076923077
7,10,204,11,50.2,4.5636363636363635
7,10,205,13,59.15,4.55
7,10,206,3,13.57,4.523333333333333
7,10,207,9,40.47,4.496666666666666
7,10,208,17,76.36,4.491764705882353
7,10,209,1,4.49,4.49
7,10,210,16,71.81,4.488125
7,10,211,7,31.41,4.4871428571428575
7,10,212,19,85.19,4.483684210526316
7,10,213,17,75.8,4.458823529411765
7,10,214,11,48.54,4.412727272727273
7,10,215,17,74.84,4.402352941176471
7,10,216,17,74.49,4.381764705882353
7,10,217,17,74.01,4.353529411764706
7,10,218,8,34.48,4.31
7,10,219,15,64.15,4.276666666666667
7,10,220,9,38.3,4.2555555555555555
7,10,221,11,46.5,4.2272727272727275
7,10,222,17,71.55,4.208823529411765
7,10,223,5,21.0,4.2
7,10,224,16,67.06,4.19125
7,10,225,16,66.31,4.144375
7,10,226,8,33.14,4.1425
7,10,227,10,41.35,4.135
7,10,228,9,36.85,4.094444444444445
7,10,229,13,53.09,4.083846153846154
7,10,230,13,53.02,4.078461538461538
7,10,231,1,4.05,4.05
7,10,232,5,20.19,4.038
7,10,233,13,52.46,4.035384615384616
7,10,234,4,15.97,3.9925
7,10,235,6,23.91,3.985
7,10,236,19,75.63,3.9805263157894735
7,10,237,12,47.75,3.9791666666666665
7,10,238,10,39.72,3.972
7,10,239,3,11.9,3.966666666666667
7,10,240,17,67.26,3.9564705882352946
7,10,241,20,78.48,3.9240000000000004
7,10,242,16,62.58,3.91125
7,10,243,10,38.93,3.893
7,10,244,8,30.67,3.83375
7,10,245,7,26.78,3.825714285714286
7,10,246,6,22.95,3.8249999999999997
7,10,247,13,49.54,3.810769230769231
7,10,248,13,49.27,3.79
7,10,249,5,18.94,3.7880000000000003
7,10,250,2,7.56,3.78
7,10,251,14,52.86,3.775714285714286
7,10,252,16,60.04,3.7525
7,10,253,1,3.75,3.75
7,10,254,13,48.74,3.7492307692307696
7,10,255,18,67.34,3.7411111111111115
7,10,256,15,55.34,3.6893333333333334
