fromnode,tonode,clientID,a,budget,clientRatio
0,17,0,1,0.88,0.88
0,17,1,12,10.56,0.88
0,17,2,1,0.88,0.88
0,17,3,14,12.32,0.88
0,17,4,13,11.44,0.88
0,17,5,17,14.95,0.8794117647058823
0,17,6,14,12.31,0.8792857142857143
0,17,7,12,10.55,0.8791666666666668
0,17,8,18,15.82,0.8788888888888889
0,17,9,9,7.91,0.8788888888888889
0,17,10,14,12.3,0.8785714285714287
0,17,11,13,11.42,0.8784615384615384
0,17,12,19,16.69,0.878421052631579
0,17,13,16,14.05,0.878125
0,17,14,14,12.29,0.8778571428571428
0,17,15,16,14.04,0.8775
0,17,16,8,7.02,0.8775
0,17,17,19,16.67,0.8773684210526317
0,17,18,18,15.79,0.8772222222222221
0,17,19,13,11.4,0.8769230769230769
0,17,20,13,11.4,0.8769230769230769
0,17,21,11,9.64,0.8763636363636365
0,17,22,8,7.01,0.87625
0,17,23,13,11.38,0.8753846153846154
0,17,24,17,14.88,0.8752941176470589
0,17,25,17,14.88,0.8752941176470589
0,17,26,4,3.5,0.875
0,17,27,18,15.75,0.875
0,17,28,4,3.5,0.875
0,17,29,6,5.25,0.875
0,17,30,4,3.5,0.875
0,17,31,11,9.62,0.8745454545454545
0,17,32,11,9.62,0.8745454545454545
0,17,33,7,6.12,0.8742857142857143
0,17,34,3,2.62,0.8733333333333334
0,17,35,18,15.72,0.8733333333333334
0,17,36,13,11.35,0.8730769230769231
0,17,37,11,9.6,0.8727272727272727
0,17,38,19,16.58,0.8726315789473683
0,17,39,8,6.98,0.8725
0,17,40,4,3.49,0.8725
0,17,41,16,13.96,0.8725
0,17,42,17,14.83,0.8723529411764706
0,17,43,19,16.57,0.8721052631578947
0,17,44,14,12.2,0.8714285714285713
0,17,45,14,12.2,0.8714285714285713
0,17,46,17,14.81,0.8711764705882353
0,17,47,20,17.41,0.8705
0,17,48,1,0.87,0.87
0,17,49,4,3.48,0.87
0,17,50,3,2.61,0.87
0,17,51,17,14.79,0.87
0,17,52,3,2.61,0.87
0,17,53,4,3.48,0.87
0,17,54,2,1.74,0.87
0,17,55,1,0.87,0.87
0,17,56,11,9.57,0.87
0,17,57,8,6.96,0.87
0,17,58,17,14.78,0.8694117647058823
0,17,59,16,13.91,0.869375
0,17,60,12,10.43,0.8691666666666666
0,17,61,9,7.82,0.8688888888888889
0,17,62,20,17.37,0.8685
0,17,63,13,11.29,0.8684615384615384
0,17,64,6,5.21,0.8683333333333333
0,17,65,12,10.42,0.8683333333333333
0,17,66,12,10.42,0.8683333333333333
0,17,67,17,14.76,0.868235294117647
0,17,68,16,13.89,0.868125
0,17,69,15,13.02,0.868
0,17,70,9,7.81,0.8677777777777778
0,17,71,4,3.47,0.8675
0,17,72,8,6.94,0.8675
0,17,73,19,16.48,0.8673684210526316
0,17,74,18,15.61,0.8672222222222222
0,17,75,7,6.07,0.8671428571428572
0,17,76,20,17.34,0.867
0,17,77,20,17.34,0.867
0,17,78,6,5.2,0.8666666666666667
0,17,79,9,7.79,0.8655555555555555
0,17,80,20,17.31,0.8654999999999999
0,17,81,13,11.25,0.8653846153846154
0,17,82,17,14.71,0.8652941176470589
0,17,83,18,15.57,0.865
0,17,84,2,1.73,0.865
0,17,85,2,1.73,0.865
0,17,86,15,12.97,0.8646666666666667
0,17,87,17,14.69,0.8641176470588235
0,17,88,18,15.55,0.8638888888888889
0,17,89,13,11.23,0.8638461538461539
0,17,90,11,9.5,0.8636363636363636
0,17,91,17,14.68,0.8635294117647059
0,17,92,18,15.54,0.8633333333333333
0,17,93,3,2.59,0.8633333333333333
0,17,94,3,2.59,0.8633333333333333
0,17,95,13,11.22,0.8630769230769231
0,17,96,11,9.49,0.8627272727272728
0,17,97,20,17.25,0.8625
0,17,98,16,13.8,0.8625
0,17,99,17,14.66,0.8623529411764705
0,17,100,10,8.62,0.8619999999999999
0,17,101,12,10.34,0.8616666666666667
0,17,102,7,6.03,0.8614285714285714
0,17,103,9,7.75,0.8611111111111112
0,17,104,6,5.16,0.86
0,17,105,7,6.02,0.86
0,17,106,1,0.86,0.86
0,17,107,10,8.6,0.86
0,17,108,1,0.86,0.86
0,17,109,20,17.2,0.86
0,17,110,2,1.72,0.86
0,17,111,16,13.76,0.86
0,17,112,8,6.88,0.86
0,17,113,13,11.18,0.86
0,17,114,1,0.86,0.86
0,17,115,4,3.44,0.86
0,17,116,15,12.89,0.8593333333333334
0,17,117,8,6.87,0.85875
0,17,118,7,6.01,0.8585714285714285
0,17,119,19,16.31,0.8584210526315789
0,17,120,6,5.15,0.8583333333333334
0,17,121,6,5.15,0.8583333333333334
0,17,122,6,5.15,0.8583333333333334
0,17,123,18,15.45,0.8583333333333333
0,17,124,10,8.58,0.858
0,17,125,20,17.16,0.858
0,17,126,17,14.58,0.8576470588235294
0,17,127,12,10.29,0.8574999999999999
0,17,128,7,6.0,0.8571428571428571
0,17,129,14,12.0,0.8571428571428571
0,17,130,13,11.14,0.856923076923077
0,17,131,16,13.71,0.856875
0,17,132,16,13.71,0.856875
0,17,133,6,5.14,0.8566666666666666
0,17,134,3,2.57,0.8566666666666666
0,17,135,3,2.57,0.8566666666666666
0,17,136,3,2.57,0.8566666666666666
0,17,137,5,4.28,0.8560000000000001
0,17,138,9,7.7,0.8555555555555556
0,17,139,18,15.4,0.8555555555555556
0,17,140,13,11.12,0.8553846153846153
0,17,141,15,12.83,0.8553333333333334
0,17,142,6,5.13,0.855
0,17,143,12,10.26,0.855
0,17,144,4,3.42,0.855
0,17,145,4,3.42,0.855
0,17,146,13,11.11,0.8546153846153846
