fromnode,tonode,clientID,a,budget,clientRatio
0,2,0,19,112.31,5.911052631578947
0,2,1,16,88.04,5.5025
0,2,2,19,66.58,3.504210526315789
0,2,3,12,29.66,2.4716666666666667
0,2,4,2,0.58,0.29
0,4,0,14,33.79,2.4135714285714287
0,4,1,7,13.69,1.9557142857142857
0,4,2,18,33.02,1.8344444444444445
0,4,3,7,10.73,1.532857142857143
0,4,4,1,0.8,0.8
0,10,0,14,58.87,4.205
0,10,1,20,72.27,3.6134999999999997
0,10,2,9,31.5,3.5
0,10,3,3,6.02,2.0066666666666664
0,10,4,14,26.24,1.874285714285714
0,11,0,7,8.68,1.24
0,11,1,7,7.41,1.0585714285714285
0,11,2,15,15.85,1.0566666666666666
0,11,3,2,1.8,0.9
0,11,4,10,1.98,0.198
0,12,0,17,48.6,2.8588235294117648
0,12,1,1,1.9,1.9
0,12,2,8,14.45,1.80625
0,12,3,7,10.93,1.5614285714285714
0,12,4,12,17.8,1.4833333333333334
0,18,0,10,14.39,1.439
0,18,1,20,26.64,1.332
0,18,2,10,7.55,0.755
0,18,3,17,7.74,0.45529411764705885
0,18,4,4,0.99,0.2475
0,24,0,5,7.39,1.478
0,24,1,11,15.25,1.3863636363636365
0,24,2,13,15.8,1.2153846153846155
0,24,3,6,0.82,0.13666666666666666
0,24,4,17,2.13,0.1252941176470588
0,25,0,20,6.28,0.314
0,25,1,14,4.23,0.30214285714285716
0,25,2,12,2.39,0.1991666666666667
0,25,3,13,2.04,0.15692307692307692
0,25,4,16,0.73,0.045625
0,33,0,3,20.43,6.81
0,33,1,13,79.41,6.108461538461539
0,33,2,15,53.47,3.5646666666666667
0,33,3,15,31.39,2.0926666666666667
0,33,4,13,13.05,1.0038461538461538
0,34,0,14,6.87,0.4907142857142857
0,34,1,7,2.75,0.39285714285714285
0,34,2,10,3.73,0.373
0,34,3,9,2.22,0.2466666666666667
0,34,4,17,3.97,0.2335294117647059
0,40,0,19,26.38,1.388421052631579
0,40,1,15,9.16,0.6106666666666667
0,40,2,7,3.43,0.49000000000000005
0,40,3,18,4.89,0.27166666666666667
0,40,4,6,0.59,0.09833333333333333
0,42,0,14,16.21,1.157857142857143
0,42,1,14,10.94,0.7814285714285714
0,42,2,9,6.93,0.77
0,42,3,16,10.21,0.638125
0,42,4,17,6.02,0.3541176470588235
0,46,0,6,22.22,3.703333333333333
0,46,1,13,25.6,1.9692307692307693
0,46,2,20,30.56,1.528
0,46,3,15,20.03,1.3353333333333335
0,46,4,20,22.49,1.1244999999999998
0,47,0,13,45.93,3.5330769230769232
0,47,1,6,20.4,3.4
0,47,2,10,20.9,2.09
0,47,3,20,34.13,1.7065000000000001
0,47,4,2,1.56,0.78
0,52,0,2,6.72,3.36
0,52,1,16,50.05,3.128125
0,52,2,20,56.98,2.8489999999999998
0,52,3,4,10.12,2.53
0,52,4,12,16.93,1.4108333333333334
0,54,0,5,7.05,1.41
0,54,1,17,12.93,0.7605882352941177
0,54,2,12,6.91,0.5758333333333333
0,54,3,16,6.24,0.39
0,54,4,20,1.61,0.0805
0,60,0,4,11.62,2.905
0,60,1,5,13.89,2.778
0,60,2,2,5.28,2.64
0,60,3,8,19.94,2.4925
0,60,4,5,1.53,0.306
0,62,0,9,17.84,1.982222222222222
0,62,1,15,23.98,1.5986666666666667
0,62,2,3,4.2,1.4000000000000001
0,62,3,3,1.27,0.42333333333333334
0,62,4,18,6.34,0.3522222222222222
0,68,0,7,27.37,3.91
0,68,1,5,17.69,3.5380000000000003
0,68,2,1,3.43,3.43
0,68,3,15,33.4,2.2266666666666666
0,68,4,15,32.14,2.1426666666666665
0,69,0,10,38.62,3.8619999999999997
0,69,1,9,17.69,1.9655555555555557
0,69,2,15,27.76,1.8506666666666667
0,69,3,10,15.22,1.522
0,69,4,19,7.58,0.39894736842105266
0,70,0,16,12.37,0.773125
0,70,1,9,4.74,0.5266666666666667
0,70,2,3,1.43,0.4766666666666666
0,70,3,2,0.41,0.205
0,70,4,12,1.45,0.12083333333333333
0,72,0,18,4.76,0.2644444444444444
0,72,1,7,1.75,0.25
0,72,2,20,4.57,0.2285
0,72,3,6,0.76,0.12666666666666668
0,72,4,2,0.06,0.03
0,73,0,11,101.69,9.244545454545454
0,73,1,6,46.27,7.711666666666667
0,73,2,16,108.69,6.793125
0,73,3,5,25.22,5.044
0,73,4,4,17.61,4.4025
0,75,0,17,31.3,1.8411764705882354
0,75,1,6,6.14,1.0233333333333332
0,75,2,5,4.95,0.99
0,75,3,5,2.03,0.40599999999999997
0,75,4,5,1.04,0.20800000000000002
0,83,0,13,64.82,4.9861538461538455
0,83,1,6,28.51,4.751666666666667
0,83,2,8,35.08,4.385
0,83,3,8,28.67,3.58375
0,83,4,5,13.7,2.7399999999999998
0,84,0,11,96.81,8.80090909090909
0,84,1,13,113.13,8.702307692307691
0,84,2,1,8.13,8.13
0,84,3,17,80.53,4.737058823529412
0,84,4,19,79.89,4.204736842105263
0,91,0,6,26.14,4.3566666666666665
0,91,1,18,65.49,3.638333333333333
0,91,2,5,16.28,3.2560000000000002
0,91,3,17,43.29,2.546470588235294
0,91,4,12,16.16,1.3466666666666667
0,96,0,16,16.17,1.010625
0,96,1,6,5.54,0.9233333333333333
0,96,2,4,3.5,0.875
0,96,3,5,2.69,0.538
0,96,4,2,0.14,0.07
0,97,0,19,65.45,3.444736842105263
0,97,1,12,36.12,3.01
0,97,2,2,5.52,2.76
