fromnode,tonode,clientID,a,budget,clientRatio
2,8,0,12,100.18,8.348333333333334
2,8,1,3,25.02,8.34
2,8,2,16,133.38,8.33625
2,8,3,5,41.64,8.328
2,8,4,12,99.93,8.3275
2,8,5,17,141.55,8.326470588235296
2,8,6,10,83.24,8.324
2,8,7,15,124.82,8.321333333333333
2,8,8,13,107.87,8.297692307692309
2,8,9,19,157.51,8.29
2,8,10,19,157.17,8.272105263157894
2,8,11,20,165.43,8.2715
2,8,12,5,41.3,8.26
2,8,13,14,115.61,8.257857142857143
2,8,14,19,156.68,8.246315789473684
2,8,15,6,49.42,8.236666666666666
2,8,16,14,114.98,8.212857142857143
2,8,17,5,41.05,8.209999999999999
2,8,18,12,98.23,8.185833333333333
2,8,19,7,57.25,8.178571428571429
2,8,20,11,89.78,8.161818181818182
2,8,21,13,106.03,8.156153846153845
2,8,22,4,32.59,8.1475
2,8,23,15,122.1,8.139999999999999
2,8,24,6,48.83,8.138333333333334
2,8,25,4,32.52,8.13
2,8,26,5,40.55,8.11
2,8,27,14,113.45,8.10357142857143
2,8,28,19,153.84,8.096842105263159
2,8,29,5,40.45,8.09
2,8,30,9,72.68,8.075555555555557
2,8,31,4,32.28,8.07
2,8,32,10,80.69,8.068999999999999
2,8,33,12,96.79,8.065833333333334
2,8,34,16,128.99,8.061875
2,8,35,14,112.85,8.060714285714285
2,8,36,7,56.42,8.06
2,8,37,20,161.2,8.059999999999999
2,8,38,9,72.43,8.047777777777778
2,8,39,9,72.39,8.043333333333333
2,8,40,14,112.59,8.042142857142858
2,8,41,11,88.12,8.010909090909092
2,8,42,13,103.99,7.999230769230769
2,8,43,12,95.98,7.998333333333334
2,8,44,20,159.79,7.9895
2,8,45,14,111.58,7.97
2,8,46,2,15.92,7.96
2,8,47,11,87.55,7.959090909090909
2,8,48,14,111.28,7.948571428571428
2,8,49,15,119.07,7.938
2,8,50,5,39.66,7.9319999999999995
2,8,51,6,47.56,7.926666666666667
2,8,52,19,150.21,7.905789473684211
2,8,53,8,63.19,7.89875
2,8,54,15,118.46,7.897333333333333
2,8,55,9,71.0,7.888888888888889
2,8,56,15,118.3,7.886666666666667
2,8,57,10,78.82,7.882
2,8,58,10,78.82,7.882
2,8,59,16,126.05,7.878125
2,8,60,7,55.03,7.861428571428571
2,8,61,11,86.42,7.856363636363636
2,8,62,9,70.65,7.8500000000000005
2,8,63,19,148.93,7.838421052631579
2,8,64,7,54.85,7.835714285714286
2,8,65,5,39.17,7.8340000000000005
2,8,66,7,54.83,7.832857142857143
2,8,67,6,46.96,7.826666666666667
2,8,68,7,54.77,7.824285714285715
2,8,69,19,148.65,7.8236842105263165
2,8,70,20,156.4,7.82
2,8,71,2,15.61,7.805
2,8,72,14,109.25,7.803571428571429
2,8,73,12,93.3,7.7749999999999995
2,8,74,12,93.3,7.7749999999999995
2,8,75,13,100.99,7.768461538461538
2,8,76,9,69.74,7.748888888888889
2,8,77,6,46.46,7.743333333333333
2,8,78,14,108.24,7.731428571428571
2,8,79,7,54.09,7.727142857142858
2,8,80,10,76.99,7.699
2,8,81,17,130.78,7.692941176470589
2,8,82,13,99.99,7.691538461538461
2,8,83,4,30.76,7.69
2,8,84,19,146.06,7.687368421052632
2,8,85,20,153.55,7.6775
2,8,86,4,30.7,7.675
2,8,87,19,145.82,7.674736842105263
2,8,88,16,122.73,7.670625
2,8,89,19,145.68,7.667368421052632
2,8,90,18,137.72,7.651111111111111
2,8,91,10,76.31,7.631
2,8,92,1,7.62,7.62
2,8,93,20,152.32,7.616
2,8,94,18,137.05,7.61388888888889
2,8,95,20,152.19,7.6095
2,8,96,5,38.02,7.604000000000001
2,8,97,17,129.01,7.588823529411764
2,8,98,11,83.13,7.557272727272727
2,8,99,8,60.39,7.54875
2,8,100,19,143.38,7.546315789473684
2,8,101,6,45.25,7.541666666666667
2,8,102,15,113.11,7.540666666666667
2,8,103,6,45.18,7.53
2,8,104,8,60.19,7.52375
2,8,105,13,97.8,7.523076923076923
2,8,106,3,22.55,7.516666666666667
2,8,107,16,120.05,7.503125
2,8,108,7,52.51,7.501428571428571
2,8,109,15,112.35,7.489999999999999
2,8,110,16,119.82,7.48875
2,8,111,13,97.31,7.485384615384616
2,8,112,3,22.44,7.48
2,8,113,2,14.95,7.475
2,8,114,1,7.47,7.47
2,8,115,8,59.76,7.47
2,8,116,10,74.61,7.461
2,8,117,2,14.91,7.455
2,8,118,1,7.45,7.45
2,8,119,18,133.65,7.425000000000001
2,8,120,20,148.44,7.422
2,8,121,11,81.56,7.414545454545455
2,8,122,10,74.14,7.414
2,8,123,16,118.5,7.40625
2,8,124,11,81.37,7.397272727272727
2,8,125,13,96.15,7.3961538461538465
2,8,126,19,140.52,7.395789473684211
2,8,127,7,51.74,7.3914285714285715
2,8,128,12,88.52,7.376666666666666
2,8,129,12,88.5,7.375
2,8,130,13,95.82,7.3707692307692305
2,8,131,10,73.69,7.369
2,8,132,4,29.47,7.3675
2,8,133,2,14.73,7.365
2,8,134,13,95.72,7.363076923076923
2,8,135,14,103.07,7.362142857142857
2,8,136,1,7.36,7.36
2,8,137,9,66.23,7.358888888888889
2,8,138,6,44.08,7.346666666666667
2,8,139,12,88.1,7.341666666666666
2,8,140,1,7.34,7.34
2,8,141,2,14.62,7.31
2,8,142,1,7.3,7.3
2,8,143,17,123.88,7.287058823529412
2,8,144,19,138.3,7.278947368421053
2,8,145,13,94.61,7.277692307692307
2,8,146,6,43.59,7.265000000000001
2,8,147,20,144.89,7.2444999999999995
2,8,148,18,130.33,7.240555555555556
2,8,149,14,101.34,7.238571428571428
2,8,150,17,123.04,7.23764705882353
2,8,151,16,115.7,7.23125
2,8,152,3,21.65,7.216666666666666
2,8,153,10,72.11,7.211
2,8,154,14,100.81,7.200714285714286
2,8,155,15,107.88,7.191999999999999
2,8,156,16,115.06,7.19125
2,8,157,14,100.67,7.190714285714286
2,8,158,19,136.61,7.19
2,8,159,6,43.13,7.1883333333333335
2,8,160,10,71.7,7.17
2,8,161,11,78.85,7.168181818181818
2,8,162,5,35.76,7.151999999999999
2,8,163,14,100.08,7.148571428571429
2,8,164,7,50.0,7.142857142857143
2,8,165,4,28.55,7.1375
2,8,166,11,78.48,7.134545454545455
2,8,167,10,71.32,7.132
2,8,168,14,99.79,7.127857142857144
2,8,169,18,128.27,7.126111111111111
2,8,170,3,21.34,7.113333333333333
2,8,171,3,21.33,7.109999999999999
2,8,172,10,71.06,7.106
2,8,173,18,127.86,7.1033333333333335
2,8,174,3,21.3,7.1000000000000005
2,8,175,20,141.96,7.098000000000001
2,8,176,3,21.29,7.096666666666667
2,8,177,17,120.59,7.093529411764706
2,8,178,20,141.53,7.0765
2,8,179,18,127.28,7.071111111111112
2,8,180,1,7.06,7.06
2,8,181,17,120.0,7.0588235294117645
2,8,182,11,77.61,7.055454545454546
2,8,183,13,91.71,7.054615384615384
2,8,184,1,7.05,7.05
2,8,185,10,70.49,7.0489999999999995
2,8,186,5,35.19,7.037999999999999
2,8,187,6,42.1,7.016666666666667
2,8,188,14,97.94,6.9957142857142856
2,8,189,17,118.89,6.9935294117647056
2,8,190,1,6.98,6.98
2,8,191,1,6.97,6.97
2,8,192,6,41.77,6.961666666666667
2,8,193,10,69.51,6.9510000000000005
2,8,194,2,13.87,6.935
2,8,195,20,138.34,6.917
2,8,196,2,13.83,6.915
2,8,197,1,6.91,6.91
2,8,198,7,48.29,6.898571428571429
2,8,199,7,48.26,6.894285714285714
2,8,200,12,82.49,6.8741666666666665
2,8,201,14,96.23,6.873571428571429
2,8,202,11,75.52,6.865454545454545
2,8,203,6,41.18,6.863333333333333
2,8,204,9,61.7,6.855555555555556
2,8,205,7,47.83,6.832857142857143
2,8,206,11,74.86,6.805454545454546
2,8,207,20,136.09,6.8045
2,8,208,20,136.08,6.804
2,8,209,3,20.37,6.79
2,8,210,7,47.44,6.777142857142857
2,8,211,3,20.27,6.756666666666667
2,8,212,17,114.79,6.752352941176471
2,8,213,10,67.5,6.75
2,8,214,9,60.75,6.75
2,8,215,10,67.5,6.75
2,8,216,8,53.99,6.74875
2,8,217,16,107.89,6.743125
2,8,218,14,94.32,6.737142857142857
2,8,219,4,26.93,6.7325
2,8,220,7,47.12,6.731428571428571
2,8,221,7,47.1,6.728571428571429
2,8,222,4,26.91,6.7275
2,8,223,8,53.81,6.72625
2,8,224,18,120.93,6.718333333333334
2,8,225,4,26.83,6.7075
2,8,226,20,134.08,6.704000000000001
2,8,227,12,80.27,6.689166666666666
2,8,228,14,93.39,6.670714285714285
2,8,229,19,126.68,6.667368421052632
2,8,230,14,93.21,6.657857142857142
2,8,231,10,66.57,6.656999999999999
