fromnode,tonode,clientID,a,budget,clientRatio
0,1,0,16,25.52,1.595
0,1,1,16,22.04,1.3775
0,1,2,5,6.07,1.214
0,1,3,3,1.77,0.59
0,1,4,7,1.89,0.26999999999999996
0,2,0,1,6.4,6.4
0,2,1,9,47.02,5.224444444444445
0,2,2,1,5.05,5.05
0,2,3,8,34.65,4.33125
0,2,4,13,42.22,3.2476923076923074
0,3,0,4,5.7,1.425
0,3,1,14,16.25,1.1607142857142858
0,3,2,13,14.31,1.1007692307692307
0,3,3,1,0.1,0.1
0,3,4,18,1.38,0.07666666666666666
0,8,0,15,20.04,1.3359999999999999
0,8,1,15,19.77,1.318
0,8,2,8,7.73,0.96625
0,8,3,18,6.65,0.36944444444444446
0,8,4,17,6.02,0.3541176470588235
0,12,0,18,48.72,2.7066666666666666
0,12,1,11,28.95,2.631818181818182
0,12,2,1,1.29,1.29
0,12,3,4,2.56,0.64
0,12,4,10,4.56,0.45599999999999996
0,13,0,19,50.83,2.6752631578947366
0,13,1,17,43.82,2.5776470588235294
0,13,2,16,37.44,2.34
0,13,3,14,20.27,1.4478571428571427
0,13,4,7,6.36,0.9085714285714286
0,14,0,2,2.18,1.09
0,14,1,13,12.38,0.9523076923076924
0,14,2,17,15.44,0.908235294117647
0,14,3,6,5.12,0.8533333333333334
0,14,4,12,3.21,0.2675
0,15,0,10,7.05,0.705
0,15,1,6,3.19,0.5316666666666666
0,15,2,1,0.48,0.48
0,15,3,13,5.07,0.39
0,15,4,17,2.4,0.1411764705882353
0,17,0,18,14.62,0.8122222222222222
0,17,1,1,0.69,0.69
0,17,2,13,7.56,0.5815384615384616
0,17,3,20,10.73,0.5365
0,17,4,6,2.76,0.45999999999999996
0,22,0,20,3.93,0.1965
0,22,1,9,1.24,0.13777777777777778
0,22,2,19,1.48,0.07789473684210527
0,22,3,17,1.29,0.07588235294117647
0,22,4,18,0.97,0.05388888888888889
0,26,0,17,89.28,5.251764705882353
0,26,1,17,85.95,5.055882352941176
0,26,2,2,6.45,3.225
0,26,3,7,20.21,2.8871428571428575
0,26,4,1,2.63,2.63
0,27,0,7,33.22,4.7457142857142856
0,27,1,12,35.44,2.953333333333333
0,27,2,1,2.8,2.8
0,27,3,14,35.6,2.542857142857143
0,27,4,12,26.43,2.2025
0,28,0,6,4.21,0.7016666666666667
0,28,1,1,0.66,0.66
0,28,2,20,12.88,0.644
0,28,3,6,2.76,0.45999999999999996
0,28,4,11,4.28,0.3890909090909091
0,29,0,18,89.57,4.976111111111111
0,29,1,1,2.93,2.93
0,29,2,9,15.55,1.7277777777777779
0,29,3,3,2.22,0.7400000000000001
0,29,4,9,3.96,0.44
0,32,0,4,10.86,2.715
0,32,1,6,13.56,2.2600000000000002
0,32,2,9,16.57,1.8411111111111111
0,32,3,6,7.49,1.2483333333333333
0,32,4,3,2.03,0.6766666666666666
0,34,0,11,2.96,0.2690909090909091
0,34,1,10,2.48,0.248
0,34,2,13,2.5,0.19230769230769232
0,34,3,7,1.05,0.15
0,34,4,4,0.13,0.0325
0,35,0,17,31.66,1.8623529411764705
0,35,1,9,15.5,1.7222222222222223
0,35,2,20,17.31,0.8654999999999999
0,35,3,1,0.49,0.49
0,35,4,13,4.47,0.3438461538461538
0,40,0,18,25.9,1.4388888888888889
0,40,1,17,20.15,1.1852941176470588
0,40,2,17,19.32,1.1364705882352941
0,40,3,17,13.78,0.8105882352941176
0,40,4,6,4.81,0.8016666666666666
0,48,0,7,21.82,3.117142857142857
0,48,1,13,31.66,2.4353846153846153
0,48,2,11,26.22,2.3836363636363633
0,48,3,10,5.69,0.5690000000000001
0,48,4,14,4.78,0.34142857142857147
0,49,0,10,14.25,1.425
0,49,1,14,15.41,1.1007142857142858
0,49,2,3,1.92,0.64
0,49,3,10,2.04,0.20400000000000001
0,49,4,5,0.45,0.09
0,54,0,7,10.02,1.4314285714285713
0,54,1,2,1.8,0.9
0,54,2,20,15.7,0.7849999999999999
0,54,3,19,13.61,0.7163157894736841
0,54,4,13,4.49,0.3453846153846154
0,55,0,14,18.46,1.3185714285714287
0,55,1,13,9.15,0.7038461538461539
0,55,2,4,2.06,0.515
0,55,3,16,4.87,0.304375
0,55,4,16,1.96,0.1225
0,56,0,20,54.01,2.7005
0,56,1,7,18.61,2.6585714285714284
0,56,2,19,46.31,2.4373684210526316
0,56,3,11,15.32,1.3927272727272728
0,56,4,10,1.77,0.177
0,57,0,13,63.44,4.88
0,57,1,12,57.5,4.791666666666667
0,57,2,9,32.3,3.5888888888888886
0,57,3,18,47.46,2.6366666666666667
0,57,4,18,24.92,1.3844444444444446
0,60,0,11,27.15,2.4681818181818183
0,60,1,9,14.18,1.5755555555555556
0,60,2,18,17.62,0.9788888888888889
0,60,3,6,4.8,0.7999999999999999
0,60,4,2,0.97,0.485
0,62,0,8,15.19,1.89875
0,62,1,20,34.29,1.7145
0,62,2,18,30.52,1.6955555555555555
0,62,3,16,5.91,0.369375
0,62,4,11,3.57,0.3245454545454545
0,63,0,5,18.82,3.7640000000000002
0,63,1,19,67.67,3.561578947368421
0,63,2,3,5.47,1.8233333333333333
0,63,3,11,7.44,0.6763636363636364
0,63,4,11,3.84,0.34909090909090906
0,69,0,3,11.29,3.763333333333333
0,69,1,12,42.38,3.5316666666666667
0,69,2,19,41.44,2.181052631578947
0,69,3,18,18.09,1.005
0,69,4,13,5.83,0.44846153846153847
0,72,0,2,0.58,0.29
0,72,1,1,0.22,0.22
0,72,2,4,0.67,0.1675
0,72,3,9,0.45,0.05
0,72,4,1,0.04,0.04
0,74,0,4,8.73,2.1825
0,74,1,4,4.96,1.24
0,74,2,19,22.11,1.1636842105263157
0,74,3,2,1.15,0.575
0,74,4,8,4.04,0.505
0,75,0,18,30.89,1.7161111111111111
0,75,1,13,19.9,1.5307692307692307
0,75,2,10,10.68,1.068
0,75,3,4,3.44,0.86
0,75,4,16,10.28,0.6425
0,77,0,10,9.11,0.9109999999999999
0,77,1,7,5.76,0.8228571428571428
0,77,2,11,6.41,0.5827272727272728
0,77,3,11,5.74,0.5218181818181818
0,77,4,2,0.16,0.08
0,83,0,20,120.31,6.0155
0,83,1,3,17.04,5.68
0,83,2,18,97.34,5.407777777777778
0,83,3,20,97.48,4.8740000000000006
0,83,4,4,6.94,1.735
0,85,0,16,118.11,7.381875
0,85,1,8,33.76,4.22
0,85,2,7,25.63,3.6614285714285715
0,85,3,9,21.24,2.36
0,85,4,9,12.38,1.3755555555555556
0,89,0,19,114.47,6.024736842105263
0,89,1,8,30.4,3.8
0,89,2,6,18.91,3.151666666666667
0,89,3,15,17.43,1.162
0,89,4,10,7.27,0.727
0,92,0,19,11.17,0.5878947368421052
0,92,1,19,10.15,0.5342105263157895
0,92,2,4,1.47,0.3675
0,92,3,10,1.81,0.181
0,92,4,3,0.54,0.18000000000000002
0,93,0,18,136.69,7.5938888888888885
0,93,1,1,7.1,7.1
0,93,2,1,2.78,2.78
0,93,3,13,12.38,0.9523076923076924
0,93,4,3,1.58,0.5266666666666667
0,97,0,5,24.24,4.848
0,97,1,12,30.32,2.526666666666667
0,97,2,6,6.27,1.045
0,97,3,5,3.37,0.674
0,97,4,11,6.17,0.5609090909090909
0,98,0,17,63.29,3.722941176470588
0,98,1,2,6.98,3.49
0,98,2,11,16.23,1.4754545454545456
0,98,3,20,28.47,1.4235
0,98,4,7,5.45,0.7785714285714286
1,0,0,18,31.56,1.7533333333333332
1,0,1,20,33.6,1.6800000000000002
1,0,2,2,3.01,1.505
1,0,3,14,16.11,1.1507142857142856
1,0,4,7,3.06,0.43714285714285717
1,2,0,15,117.85,7.8566666666666665
1,2,1,15,112.17,7.478
1,2,2,3,19.1,6.366666666666667
1,2,3,8,20.71,2.58875
1,2,4,18,46.23,2.5683333333333334
1,3,0,14,11.42,0.8157142857142857
1,3,1,11,1.88,0.1709090909090909
1,3,2,1,0.08,0.08
1,3,3,16,0.85,0.053125
1,3,4,15,0.63,0.042
1,8,0,9,12.75,1.4166666666666667
1,8,1,12,10.31,0.8591666666666667
1,8,2,9,5.47,0.6077777777777778
1,8,3,13,3.84,0.29538461538461536
1,8,4,19,4.38,0.2305263157894737
1,12,0,15,66.19,4.4126666666666665
1,12,1,11,27.1,2.463636363636364
1,12,2,8,10.17,1.27125
1,12,3,3,3.75,1.25
1,12,4,1,1.0,1.0
1,13,0,9,6.35,0.7055555555555555
1,13,1,8,4.2,0.525
1,13,2,16,8.11,0.506875
1,13,3,11,4.61,0.4190909090909091
1,13,4,8,0.5,0.0625
1,14,0,10,4.92,0.492
1,14,1,3,1.33,0.44333333333333336
1,14,2,7,1.37,0.19571428571428573
1,14,3,12,1.37,0.11416666666666668
1,14,4,12,1.33,0.11083333333333334
1,15,0,4,4.52,1.13
1,15,1,15,11.5,0.7666666666666667
1,15,2,17,12.55,0.7382352941176471
1,15,3,14,4.37,0.31214285714285717
1,15,4,6,1.43,0.2383333333333333
1,17,0,19,35.34,1.86
1,17,1,13,24.1,1.853846153846154
1,17,2,6,8.59,1.4316666666666666
1,17,3,2,2.62,1.31
1,17,4,12,12.48,1.04
1,22,0,5,10.17,2.034
1,22,1,3,6.04,2.013333333333333
1,22,2,3,5.13,1.71
1,22,3,2,2.28,1.14
1,22,4,4,2.49,0.6225
1,26,0,8,65.38,8.1725
1,26,1,13,102.97,7.92076923076923
1,26,2,20,142.59,7.1295
1,26,3,3,11.78,3.9266666666666663
1,26,4,14,49.58,3.5414285714285714
1,27,0,20,129.21,6.460500000000001
1,27,1,4,19.09,4.7725
1,27,2,20,78.26,3.9130000000000003
1,27,3,11,35.87,3.2609090909090908
1,27,4,7,7.65,1.092857142857143
1,28,0,7,11.03,1.5757142857142856
1,28,1,9,7.21,0.8011111111111111
1,28,2,20,15.7,0.7849999999999999
1,28,3,19,3.29,0.1731578947368421
1,28,4,18,2.27,0.12611111111111112
1,29,0,15,97.25,6.483333333333333
1,29,1,19,118.21,6.221578947368421
1,29,2,7,17.16,2.4514285714285715
1,29,3,9,17.4,1.9333333333333331
1,29,4,10,14.8,1.48
1,32,0,19,79.34,4.175789473684211
1,32,1,4,14.71,3.6775
1,32,2,6,15.98,2.6633333333333336
1,32,3,16,33.5,2.09375
1,32,4,7,10.34,1.477142857142857
1,34,0,4,5.97,1.4925
1,34,1,12,11.64,0.9700000000000001
1,34,2,1,0.93,0.93
1,34,3,1,0.25,0.25
1,34,4,5,0.92,0.184
1,35,0,12,36.55,3.045833333333333
1,35,1,15,43.37,2.8913333333333333
1,35,2,10,18.23,1.823
1,35,3,12,15.83,1.3191666666666666
1,35,4,11,1.78,0.16181818181818183
1,40,0,9,16.5,1.8333333333333333
1,40,1,19,27.47,1.4457894736842105
1,40,2,13,14.92,1.1476923076923078
1,40,3,13,13.41,1.0315384615384615
1,40,4,18,2.22,0.12333333333333335
1,48,0,10,40.49,4.049
1,48,1,15,53.98,3.5986666666666665
1,48,2,15,52.41,3.4939999999999998
1,48,3,17,41.66,2.4505882352941173
1,48,4,17,22.24,1.308235294117647
1,49,0,20,43.58,2.179
1,49,1,13,28.09,2.1607692307692306
1,49,2,13,17.09,1.3146153846153845
1,49,3,17,14.14,0.831764705882353
1,49,4,17,2.67,0.15705882352941175
1,54,0,14,35.99,2.5707142857142857
1,54,1,8,18.39,2.29875
1,54,2,5,11.38,2.2760000000000002
1,54,3,10,22.62,2.262
1,54,4,3,5.4,1.8
1,55,0,14,48.42,3.4585714285714286
1,55,1,9,28.56,3.1733333333333333
1,55,2,13,40.47,3.113076923076923
1,55,3,6,18.34,3.0566666666666666
1,55,4,20,3.91,0.1955
1,56,0,15,64.11,4.274
1,56,1,18,30.37,1.6872222222222222
1,56,2,16,16.52,1.0325
1,56,3,17,11.65,0.6852941176470588
1,56,4,17,7.23,0.4252941176470588
1,57,0,17,75.16,4.421176470588235
1,57,1,6,25.83,4.305
1,57,2,19,51.87,2.73
1,57,3,12,7.67,0.6391666666666667
1,57,4,15,5.42,0.36133333333333334
1,60,0,8,41.0,5.125
1,60,1,13,48.67,3.743846153846154
1,60,2,9,32.15,3.572222222222222
1,60,3,7,22.03,3.1471428571428572
1,60,4,9,5.48,0.6088888888888889
1,62,0,20,61.9,3.0949999999999998
1,62,1,17,47.15,2.773529411764706
1,62,2,15,32.86,2.1906666666666665
1,62,3,18,22.2,1.2333333333333334
1,62,4,2,1.66,0.83
1,63,0,9,54.99,6.11
1,63,1,9,49.68,5.52
1,63,2,11,50.65,4.6045454545454545
1,63,3,13,47.61,3.6623076923076923
1,63,4,6,19.15,3.1916666666666664
1,69,0,14,73.63,5.259285714285714
1,69,1,1,4.82,4.82
1,69,2,8,38.22,4.7775
1,69,3,8,35.7,4.4625
1,69,4,20,47.94,2.397
