fromnode,tonode,clientID,a,budget,clientRatio
8,16,0,16,37.71,2.356875
8,16,1,15,35.34,2.3560000000000003
8,16,2,7,16.49,2.3557142857142854
8,16,3,11,25.91,2.3554545454545455
8,16,4,8,18.84,2.355
8,16,5,19,44.72,2.353684210526316
8,16,6,12,28.24,2.353333333333333
8,16,7,11,25.88,2.3527272727272726
8,16,8,3,7.05,2.35
8,16,9,12,28.16,2.3466666666666667
8,16,10,8,18.75,2.34375
8,16,11,14,32.78,2.3414285714285716
8,16,12,2,4.68,2.34
8,16,13,10,23.35,2.335
8,16,14,20,46.68,2.334
8,16,15,14,32.64,2.3314285714285714
8,16,16,20,46.61,2.3305
8,16,17,6,13.98,2.33
8,16,18,2,4.66,2.33
8,16,19,11,25.62,2.329090909090909
8,16,20,17,39.59,2.328823529411765
8,16,21,10,23.28,2.3280000000000003
8,16,22,8,18.62,2.3275
8,16,23,10,23.27,2.327
8,16,24,8,18.6,2.325
8,16,25,2,4.65,2.325
8,16,26,7,16.27,2.3242857142857143
8,16,27,19,44.13,2.3226315789473686
8,16,28,8,18.58,2.3225
8,16,29,4,9.28,2.32
8,16,30,8,18.56,2.32
8,16,31,12,27.83,2.3191666666666664
8,16,32,10,23.18,2.318
8,16,33,11,25.49,2.317272727272727
8,16,34,14,32.41,2.315
8,16,35,16,37.03,2.314375
8,16,36,5,11.57,2.314
8,16,37,12,27.76,2.3133333333333335
8,16,38,11,25.44,2.312727272727273
8,16,39,4,9.25,2.3125
8,16,40,14,32.37,2.312142857142857
8,16,41,20,46.22,2.311
8,16,42,14,32.34,2.31
8,16,43,2,4.62,2.31
8,16,44,1,2.31,2.31
8,16,45,19,43.89,2.31
8,16,46,4,9.24,2.31
8,16,47,16,36.93,2.308125
8,16,48,10,23.07,2.307
8,16,49,16,36.91,2.306875
8,16,50,11,25.32,2.3018181818181818
8,16,51,1,2.3,2.3
8,16,52,8,18.39,2.29875
8,16,53,7,16.07,2.295714285714286
8,16,54,19,43.59,2.2942105263157897
8,16,55,13,29.81,2.293076923076923
8,16,56,15,34.39,2.292666666666667
8,16,57,19,43.56,2.2926315789473684
8,16,58,8,18.33,2.29125
8,16,59,1,2.29,2.29
8,16,60,12,27.47,2.2891666666666666
8,16,61,12,27.47,2.2891666666666666
8,16,62,14,32.02,2.2871428571428574
8,16,63,8,18.29,2.28625
8,16,64,10,22.86,2.286
8,16,65,20,45.67,2.2835
8,16,66,7,15.97,2.2814285714285716
8,16,67,17,38.77,2.280588235294118
8,16,68,11,25.08,2.28
8,16,69,1,2.28,2.28
8,16,70,9,20.5,2.2777777777777777
8,16,71,17,38.71,2.277058823529412
8,16,72,6,13.66,2.276666666666667
8,16,73,12,27.3,2.275
8,16,74,8,18.19,2.27375
8,16,75,3,6.82,2.2733333333333334
8,16,76,10,22.72,2.272
8,16,77,13,29.52,2.270769230769231
8,16,78,7,15.88,2.2685714285714287
8,16,79,10,22.67,2.2670000000000003
8,16,80,3,6.8,2.2666666666666666
8,16,81,18,40.77,2.265
8,16,82,13,29.44,2.264615384615385
8,16,83,10,22.64,2.2640000000000002
8,16,84,16,36.22,2.26375
8,16,85,6,13.58,2.263333333333333
8,16,86,16,36.19,2.261875
8,16,87,18,40.68,2.26
8,16,88,2,4.51,2.255
8,16,89,16,36.08,2.255
8,16,90,12,27.06,2.255
8,16,91,2,4.51,2.255
8,16,92,18,40.58,2.2544444444444443
8,16,93,8,18.01,2.25125
8,16,94,17,38.22,2.248235294117647
8,16,95,6,13.48,2.2466666666666666
8,16,96,20,44.92,2.246
8,16,97,13,29.19,2.2453846153846153
8,16,98,11,24.69,2.2445454545454546
8,16,99,12,26.91,2.2425
8,16,100,17,38.09,2.2405882352941178
8,16,101,2,4.48,2.24
8,16,102,8,17.92,2.24
8,16,103,1,2.24,2.24
8,16,104,7,15.68,2.2399999999999998
8,16,105,11,24.59,2.2354545454545454
8,16,106,2,4.47,2.235
8,16,107,20,44.66,2.2329999999999997
8,16,108,12,26.77,2.2308333333333334
8,16,109,1,2.23,2.23
8,16,110,1,2.23,2.23
8,16,111,16,35.68,2.23
8,16,112,16,35.67,2.229375
8,16,113,13,28.96,2.227692307692308
8,16,114,8,17.82,2.2275
8,16,115,4,8.89,2.2225
8,16,116,19,42.2,2.2210526315789476
8,16,117,1,2.22,2.22
8,16,118,8,17.76,2.22
8,16,119,14,31.07,2.2192857142857143
8,16,120,12,26.63,2.2191666666666667
8,16,121,16,35.5,2.21875
8,16,122,4,8.87,2.2175
8,16,123,6,13.3,2.216666666666667
8,16,124,8,17.73,2.21625
8,16,125,4,8.85,2.2125
8,16,126,8,17.68,2.21
8,16,127,1,2.21,2.21
8,16,128,20,44.15,2.2075
8,16,129,3,6.62,2.2066666666666666
8,16,130,7,15.44,2.2057142857142855
8,16,131,17,37.47,2.2041176470588235
8,16,132,16,35.25,2.203125
8,16,133,9,19.82,2.2022222222222223
8,16,134,1,2.2,2.2
8,16,135,1,2.2,2.2
8,16,136,3,6.6,2.1999999999999997
8,16,137,4,8.79,2.1975
8,16,138,16,35.08,2.1925
8,16,139,17,37.27,2.1923529411764706
8,16,140,17,37.19,2.1876470588235293
8,16,141,10,21.87,2.1870000000000003
8,16,142,3,6.56,2.1866666666666665
8,16,143,9,19.64,2.1822222222222223
8,16,144,7,15.27,2.1814285714285715
8,16,145,20,43.6,2.18
8,16,146,19,41.41,2.1794736842105262
8,16,147,16,34.76,2.1725
8,16,148,8,17.38,2.1725
8,16,149,14,30.4,2.1714285714285713
8,16,150,13,28.22,2.170769230769231
8,16,151,3,6.51,2.17
8,16,152,11,23.85,2.1681818181818184
8,16,153,20,43.35,2.1675
8,16,154,6,13.0,2.1666666666666665
8,16,155,6,12.99,2.165
8,16,156,6,12.97,2.1616666666666666
8,16,157,6,12.97,2.1616666666666666
8,16,158,11,23.77,2.1609090909090907
8,16,159,2,4.32,2.16
8,16,160,1,2.16,2.16
8,16,161,1,2.16,2.16
8,16,162,20,43.15,2.1574999999999998
8,16,163,10,21.57,2.157
8,16,164,10,21.55,2.1550000000000002
8,16,165,13,28.01,2.1546153846153846
8,16,166,17,36.61,2.1535294117647057
8,16,167,9,19.38,2.1533333333333333
8,16,168,18,38.75,2.1527777777777777
8,16,169,12,25.83,2.1525
8,16,170,5,10.76,2.152
8,16,171,1,2.15,2.15
8,16,172,1,2.15,2.15
8,16,173,18,38.69,2.1494444444444443
8,16,174,11,23.63,2.148181818181818
8,16,175,5,10.74,2.148
8,16,176,19,40.77,2.1457894736842107
8,16,177,7,15.02,2.1457142857142855
8,16,178,8,17.15,2.14375
8,16,179,14,30.01,2.1435714285714287
8,16,180,15,32.14,2.1426666666666665
8,16,181,1,2.14,2.14
8,16,182,11,23.54,2.14
8,16,183,7,14.96,2.1371428571428575
8,16,184,2,4.27,2.135
8,16,185,17,36.28,2.1341176470588237
8,16,186,3,6.4,2.1333333333333333
8,16,187,7,14.93,2.132857142857143
8,16,188,17,36.25,2.1323529411764706
8,16,189,15,31.98,2.132
8,16,190,11,23.44,2.130909090909091
8,16,191,17,36.22,2.1305882352941174
8,16,192,14,29.81,2.129285714285714
8,16,193,7,14.89,2.1271428571428572
8,16,194,3,6.38,2.1266666666666665
8,16,195,12,25.52,2.1266666666666665
8,16,196,14,29.77,2.1264285714285713
8,16,197,5,10.63,2.1260000000000003
8,16,198,2,4.25,2.125
8,16,199,10,21.24,2.1239999999999997
8,16,200,16,33.98,2.12375
8,16,201,16,33.91,2.119375
8,16,202,11,23.3,2.118181818181818
8,16,203,20,42.34,2.117
8,16,204,19,40.2,2.115789473684211
8,16,205,10,21.15,2.1149999999999998
8,16,206,15,31.7,2.1133333333333333
8,16,207,8,16.9,2.1125
8,16,208,4,8.45,2.1125
8,16,209,5,10.56,2.112
8,16,210,19,40.09,2.1100000000000003
8,16,211,9,18.99,2.11
8,16,212,9,18.98,2.108888888888889
8,16,213,17,35.85,2.1088235294117648
8,16,214,19,40.03,2.106842105263158
8,16,215,10,21.05,2.105
8,16,216,14,29.46,2.1042857142857145
8,16,217,18,37.85,2.102777777777778
8,16,218,11,23.1,2.1
8,16,219,9,18.89,2.098888888888889
8,16,220,7,14.69,2.0985714285714283
8,16,221,16,33.56,2.0975
8,16,222,16,33.55,2.096875
8,16,223,15,31.45,2.0966666666666667
8,16,224,12,25.15,2.095833333333333
8,16,225,2,4.19,2.095
8,16,226,9,18.85,2.0944444444444446
8,16,227,20,41.88,2.0940000000000003
8,16,228,4,8.37,2.0925
8,16,229,2,4.18,2.09
8,16,230,15,31.34,2.0893333333333333
8,16,231,17,35.51,2.0888235294117647
8,16,232,12,25.05,2.0875
8,16,233,11,22.96,2.0872727272727274
8,16,234,12,25.04,2.0866666666666664
8,16,235,5,10.43,2.086
8,16,236,2,4.17,2.085
8,16,237,8,16.67,2.08375
8,16,238,10,20.8,2.08
8,16,239,5,10.38,2.076
8,16,240,4,8.3,2.075
8,16,241,7,14.5,2.0714285714285716
8,16,242,10,20.71,2.071
8,16,243,2,4.14,2.07
8,16,244,8,16.56,2.07
8,16,245,16,33.1,2.06875
8,16,246,12,24.81,2.0675
8,16,247,17,35.08,2.063529411764706
8,16,248,7,14.44,2.0628571428571427
8,16,249,4,8.25,2.0625
8,16,250,13,26.81,2.062307692307692
8,16,251,5,10.31,2.0620000000000003
8,16,252,1,2.06,2.06
8,16,253,17,35.01,2.059411764705882
8,16,254,11,22.59,2.0536363636363637
8,16,255,5,10.25,2.05
8,16,256,19,38.92,2.048421052631579
8,16,257,9,18.43,2.0477777777777777
8,16,258,12,24.57,2.0475
8,16,259,12,24.57,2.0475
8,16,260,8,16.37,2.04625
8,16,261,5,10.21,2.0420000000000003
8,16,262,10,20.42,2.0420000000000003
8,16,263,10,20.41,2.041
8,16,264,1,2.04,2.04
8,16,265,1,2.04,2.04
8,16,266,3,6.12,2.04
8,16,267,4,8.16,2.04
8,16,268,1,2.04,2.04
8,16,269,6,12.23,2.0383333333333336
8,16,270,19,38.71,2.0373684210526317
8,16,271,3,6.11,2.0366666666666666
8,16,272,2,4.07,2.035
8,16,273,1,2.03,2.03
8,16,274,2,4.06,2.03
8,16,275,1,2.03,2.03
8,16,276,8,16.24,2.03
8,16,277,4,8.12,2.03
8,16,278,1,2.03,2.03
8,16,279,8,16.21,2.02625
8,16,280,18,36.47,2.026111111111111
8,16,281,8,16.19,2.02375
8,16,282,16,32.38,2.02375
8,16,283,6,12.14,2.0233333333333334
8,16,284,5,10.11,2.022
8,16,285,16,32.35,2.021875
8,16,286,8,16.17,2.02125
8,16,287,19,38.32,2.0168421052631578
8,16,288,12,24.2,2.0166666666666666
8,16,289,7,14.11,2.0157142857142856
8,16,290,12,24.18,2.015
8,16,291,2,4.03,2.015
8,16,292,7,14.1,2.0142857142857142
8,16,293,6,12.07,2.0116666666666667
8,16,294,19,38.2,2.0105263157894737
8,16,295,3,6.03,2.0100000000000002
8,16,296,6,12.06,2.0100000000000002
8,16,297,8,16.08,2.01
8,16,298,4,8.04,2.01
8,16,299,1,2.01,2.01
8,16,300,20,40.12,2.006
8,16,301,12,24.07,2.0058333333333334
8,16,302,14,28.08,2.005714285714286
8,16,303,3,6.01,2.0033333333333334
8,16,304,13,26.01,2.000769230769231
8,16,305,1,2.0,2.0
8,16,306,15,29.98,1.9986666666666666
8,16,307,13,25.98,1.9984615384615385
8,16,308,15,29.96,1.9973333333333334
8,16,309,11,21.91,1.991818181818182
8,16,310,6,11.95,1.9916666666666665
8,16,311,15,29.85,1.99
8,16,312,18,35.8,1.9888888888888887
8,16,313,14,27.84,1.9885714285714287
8,16,314,13,25.84,1.9876923076923076
8,16,315,10,19.87,1.987
8,16,316,3,5.96,1.9866666666666666
8,16,317,2,3.97,1.985
8,16,318,2,3.97,1.985
8,16,319,17,33.74,1.9847058823529413
8,16,320,11,21.83,1.9845454545454544
8,16,321,5,9.92,1.984
8,16,322,9,17.85,1.9833333333333334
8,16,323,11,21.81,1.9827272727272727
8,16,324,13,25.77,1.9823076923076923
8,16,325,13,25.75,1.9807692307692308
8,16,326,16,31.69,1.980625
8,16,327,18,35.64,1.98
8,16,328,19,37.6,1.9789473684210528
8,16,329,7,13.83,1.9757142857142858
8,16,330,10,19.75,1.975
8,16,331,14,27.65,1.9749999999999999
8,16,332,5,9.87,1.9739999999999998
8,16,333,19,37.48,1.9726315789473683
8,16,334,11,21.69,1.971818181818182
8,16,335,10,19.71,1.971
8,16,336,12,23.65,1.9708333333333332
8,16,337,8,15.76,1.97
8,16,338,10,19.69,1.969
8,16,339,4,7.87,1.9675
8,16,340,12,23.6,1.9666666666666668
8,16,341,15,29.49,1.966
8,16,342,16,31.39,1.961875
8,16,343,12,23.54,1.9616666666666667
8,16,344,5,9.8,1.9600000000000002
8,16,345,1,1.96,1.96
8,16,346,1,1.96,1.96
8,16,347,4,7.84,1.96
8,16,348,9,17.63,1.9588888888888887
8,16,349,7,13.71,1.9585714285714286
8,16,350,3,5.87,1.9566666666666668
8,16,351,13,25.42,1.9553846153846155
8,16,352,4,7.81,1.9525
8,16,353,9,17.57,1.9522222222222223
8,16,354,17,33.16,1.9505882352941175
8,16,355,2,3.9,1.95
8,16,356,20,38.96,1.948
8,16,357,20,38.94,1.9469999999999998
8,16,358,10,19.43,1.943
8,16,359,13,25.25,1.9423076923076923
8,16,360,14,27.19,1.9421428571428572
8,16,361,18,34.93,1.9405555555555556
8,16,362,14,27.15,1.9392857142857143
8,16,363,3,5.81,1.9366666666666665
8,16,364,3,5.81,1.9366666666666665
8,16,365,3,5.8,1.9333333333333333
8,16,366,9,17.39,1.9322222222222223
8,16,367,9,17.38,1.931111111111111
8,16,368,18,34.76,1.931111111111111
8,16,369,12,23.17,1.9308333333333334
8,16,370,4,7.72,1.93
8,16,371,13,25.04,1.926153846153846
8,16,372,5,9.63,1.9260000000000002
8,16,373,8,15.4,1.925
8,16,374,9,17.32,1.9244444444444444
8,16,375,19,36.55,1.9236842105263157
8,16,376,12,23.08,1.9233333333333331
8,16,377,3,5.76,1.92
8,16,378,4,7.68,1.92
8,16,379,16,30.69,1.918125
8,16,380,6,11.5,1.9166666666666667
8,16,381,16,30.66,1.91625
8,16,382,20,38.31,1.9155000000000002
